open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
2021-03-13 10:40:00,217.97000000,217.97000000,217.37000000,217.64000000,585.31612000,1615603259999,127363.66214060,237,238.17510000,51822.89340660,0
2021-03-13 10:41:00,217.65000000,217.82000000,217.38000000,217.61000000,524.38196000,1615603319999,114105.22155400,290,364.64087000,79347.42934730,0
2021-03-13 10:42:00,217.60000000,217.89000000,217.52000000,217.53000000,216.12887000,1615603379999,47048.88356940,163,127.84483000,27834.50042490,0
2021-03-13 10:43:00,217.57000000,218.67000000,217.56000000,218.61000000,1568.15245000,1615603439999,342274.62302570,611,900.31602000,196408.91032130,0
2021-03-13 10:44:00,218.59000000,219.11000000,218.28000000,218.97000000,2304.41694000,1615603499999,504340.01484660,637,1920.62745000,420383.52905790,0
2021-03-13 10:45:00,219.02000000,219.05000000,218.45000000,218.45000000,525.72240000,1615603559999,115041.94429960,371,244.01250000,53410.21361330,0
2021-03-13 10:46:00,218.53000000,218.58000000,218.00000000,218.05000000,657.35556000,1615603619999,143456.96487980,378,291.27422000,63578.04781030,0
2021-03-13 10:47:00,218.08000000,218.08000000,217.77000000,218.00000000,227.17974000,1615603679999,49502.64833670,333,125.86771000,27426.12570570,0
2021-03-13 10:48:00,218.00000000,218.00000000,217.46000000,217.95000000,621.57104000,1615603739999,135272.32583080,323,171.77407000,37399.67111230,0
2021-03-13 10:49:00,217.95000000,217.95000000,217.63000000,217.93000000,273.77033000,1615603799999,59624.18071240,256,167.97783000,36589.80894040,0
2021-03-13 10:50:00,217.95000000,218.21000000,217.74000000,218.21000000,368.87170000,1615603859999,80419.12257690,199,331.87301000,72356.64301040,0
2021-03-13 10:51:00,218.21000000,218.25000000,217.87000000,218.03000000,588.15094000,1615603919999,128242.85275090,241,211.18934000,46057.72800180,0
2021-03-13 10:52:00,218.03000000,218.10000000,217.85000000,217.96000000,376.24804000,1615603979999,81999.22047890,168,197.32763000,43011.35020010,0
2021-03-13 10:53:00,217.92000000,217.96000000,217.86000000,217.92000000,308.51070000,1615604039999,67221.68988740,113,231.67274000,50478.66854400,0
2021-03-13 10:54:00,217.92000000,218.05000000,217.81000000,217.88000000,168.61598000,1615604099999,36750.22713960,149,120.57944000,26280.31648260,0
2021-03-13 10:55:00,217.88000000,217.91000000,217.36000000,217.54000000,551.82624000,1615604159999,120081.50037700,285,209.12116000,45516.70092630,0
2021-03-13 10:56:00,217.55000000,217.58000000,217.08000000,217.48000000,501.95659000,1615604219999,109088.12118370,287,195.69793000,42531.43144030,0
2021-03-13 10:57:00,217.49000000,217.94000000,217.49000000,217.80000000,650.27239000,1615604279999,141601.36699230,195,538.23698000,117209.48235220,0
2021-03-13 10:58:00,217.79000000,217.79000000,217.33000000,217.48000000,446.57489000,1615604339999,97171.37591080,201,351.16091000,76421.72172370,0
2021-03-13 10:59:00,217.48000000,217.56000000,217.23000000,217.51000000,357.37203000,1615604399999,77725.97254740,145,159.56367000,34699.29459700,0
2021-03-13 11:00:00,217.51000000,217.64000000,217.36000000,217.54000000,443.98701000,1615604459999,96564.84944880,292,145.49961000,31646.14472610,0
2021-03-13 11:01:00,217.51000000,217.51000000,217.13000000,217.13000000,583.80809000,1615604519999,126866.10475430,217,191.35612000,41590.49689940,0
2021-03-13 11:02:00,217.12000000,217.12000000,216.09000000,216.27000000,1717.05231000,1615604579999,371837.56863560,813,415.28447000,89934.45387060,0
2021-03-13 11:03:00,216.18000000,216.44000000,215.82000000,216.13000000,1287.95867000,1615604639999,278348.42510540,574,522.56055000,112959.71861040,0
2021-03-13 11:04:00,216.12000000,216.40000000,215.83000000,216.27000000,1311.94405000,1615604699999,283532.71762150,400,514.89265000,111283.60149600,0
2021-03-13 11:05:00,216.29000000,216.90000000,216.29000000,216.73000000,510.04799000,1615604759999,110527.48618270,267,329.66367000,71457.01301500,0
2021-03-13 11:06:00,216.87000000,217.00000000,216.25000000,216.29000000,655.00485000,1615604819999,141850.60542100,288,360.73976000,78130.35534080,0
2021-03-13 11:07:00,216.29000000,216.75000000,216.23000000,216.61000000,5547.84776000,1615604879999,1200726.07136510,425,5040.92568000,1091029.89154450,0
2021-03-13 11:08:00,216.61000000,216.97000000,216.61000000,216.97000000,212.64259000,1615604939999,46098.39612100,207,94.32064000,20444.32111610,0
2021-03-13 11:09:00,216.91000000,218.69000000,216.91000000,218.44000000,2664.40831000,1615604999999,580095.57567470,1110,1527.23838000,332395.86320750,0
2021-03-13 11:10:00,218.44000000,218.44000000,217.33000000,217.42000000,1083.76108000,1615605059999,236130.03524270,341,775.87731000,169065.66191530,0
2021-03-13 11:11:00,217.42000000,217.54000000,217.15000000,217.29000000,473.42802000,1615605119999,102892.35286340,367,286.35201000,62229.60127540,0
2021-03-13 11:12:00,217.25000000,217.87000000,217.25000000,217.74000000,988.93054000,1615605179999,215256.98310400,366,616.08265000,134107.80895820,0
2021-03-13 11:13:00,217.67000000,217.67000000,217.13000000,217.47000000,830.28910000,1615605239999,180486.60798290,358,629.46847000,136826.76176680,0
2021-03-13 11:14:00,217.48000000,217.67000000,217.03000000,217.07000000,307.63316000,1615605299999,66871.99164180,313,193.95777000,42164.36819330,0
2021-03-13 11:15:00,217.07000000,217.38000000,216.78000000,216.85000000,769.49505000,1615605359999,167047.71804580,371,356.36386000,77338.89855220,0
2021-03-13 11:16:00,216.85000000,216.85000000,216.34000000,216.34000000,610.03813000,1615605419999,132138.22843610,333,343.49243000,74411.49024630,0
2021-03-13 11:17:00,216.40000000,216.65000000,216.32000000,216.64000000,931.31267000,1615605479999,201636.90035640,299,180.55014000,39092.90394060,0
2021-03-13 11:18:00,216.65000000,216.94000000,216.39000000,216.45000000,392.76311000,1615605539999,85104.57638140,194,129.48152000,28048.32932550,0
2021-03-13 11:19:00,216.43000000,216.53000000,216.28000000,216.49000000,631.06083000,1615605599999,136553.12667770,226,106.59433000,23062.36288150,0
2021-03-13 11:20:00,216.49000000,217.11000000,216.39000000,217.07000000,710.68618000,1615605659999,154123.17029060,342,296.59141000,64299.58608070,0
2021-03-13 11:21:00,217.05000000,217.15000000,216.56000000,216.74000000,545.76035000,1615605719999,118326.38296410,238,431.28181000,93516.23920710,0
2021-03-13 11:22:00,216.66000000,216.77000000,216.34000000,216.34000000,294.44926000,1615605779999,63779.07648950,221,82.97369000,17963.78725550,0
2021-03-13 11:23:00,216.48000000,216.79000000,216.38000000,216.57000000,445.97286000,1615605839999,96562.00225440,270,126.50438000,27394.82029410,0
2021-03-13 11:24:00,216.57000000,217.11000000,216.50000000,216.92000000,466.35295000,1615605899999,101080.93213860,237,304.61998000,66003.16024840,0
2021-03-13 11:25:00,216.92000000,217.11000000,216.72000000,216.83000000,395.51446000,1615605959999,85770.12024450,191,225.07600000,48813.38224810,0
2021-03-13 11:26:00,216.86000000,216.86000000,216.60000000,216.62000000,343.52642000,1615606019999,74454.68094670,193,104.61373000,22673.06691950,0
2021-03-13 11:27:00,216.61000000,216.67000000,216.45000000,216.51000000,215.03001000,1615606079999,46558.29090250,170,63.40368000,13727.83089440,0
2021-03-13 11:28:00,216.51000000,216.94000000,216.44000000,216.87000000,567.72487000,1615606139999,123033.55508750,269,231.85634000,50234.15832940,0
2021-03-13 11:29:00,216.93000000,217.24000000,216.68000000,217.16000000,569.12346000,1615606199999,123448.48241910,319,167.68528000,36378.14422970,0
2021-03-13 11:30:00,217.16000000,217.41000000,217.15000000,217.38000000,316.28293000,1615606259999,68730.12610840,179,113.45379000,24654.87529220,0
2021-03-13 11:31:00,217.36000000,217.86000000,217.21000000,217.36000000,681.77011000,1615606319999,148325.96635550,359,335.23583000,72935.60408710,0
2021-03-13 11:32:00,217.36000000,217.53000000,217.30000000,217.37000000,264.54773000,1615606379999,57520.42714560,178,63.32835000,13769.54626210,0
2021-03-13 11:33:00,217.37000000,217.39000000,217.01000000,217.27000000,656.19338000,1615606439999,142530.03412310,255,311.19324000,67598.77296880,0
2021-03-13 11:34:00,217.27000000,217.30000000,217.11000000,217.12000000,265.14650000,1615606499999,57600.91589800,161,124.72455000,27098.34286840,0
2021-03-13 11:35:00,217.12000000,217.30000000,217.01000000,217.07000000,402.19477000,1615606559999,87356.56274460,248,256.74207000,55773.73370860,0
2021-03-13 11:36:00,217.06000000,217.18000000,216.33000000,216.39000000,4508.21351000,1615606619999,975939.39089930,909,906.94879000,196381.32572670,0
2021-03-13 11:37:00,216.42000000,216.74000000,216.39000000,216.73000000,1491.34973000,1615606679999,322826.96120640,301,177.82981000,38516.08339860,0
2021-03-13 11:38:00,216.73000000,216.97000000,216.66000000,216.86000000,754.60523000,1615606739999,163550.91671640,230,130.33659000,28256.42133470,0
2021-03-13 11:39:00,216.86000000,216.95000000,216.85000000,216.85000000,1565.08829000,1615606799999,339483.26745560,236,24.95886000,5413.29266060,0
2021-03-13 11:40:00,216.85000000,217.05000000,216.85000000,216.95000000,1301.39901000,1615606859999,282358.88452890,178,311.55812000,67598.34216960,0
2021-03-13 11:41:00,216.95000000,217.21000000,216.94000000,217.21000000,1356.64709000,1615606919999,294354.39918530,313,179.10532000,38871.30532020,0
2021-03-13 11:42:00,217.22000000,217.74000000,217.20000000,217.71000000,671.36240000,1615606979999,145926.46475630,192,301.16845000,65456.84398080,0
2021-03-13 11:43:00,217.73000000,218.07000000,217.71000000,218.06000000,1539.88655000,1615607039999,335410.14969610,325,219.04928000,47718.82472450,0
2021-03-13 11:44:00,218.05000000,218.05000000,217.57000000,217.70000000,528.93117000,1615607099999,115177.95466660,238,169.07620000,36824.10177160,0
2021-03-13 11:45:00,217.69000000,217.79000000,217.32000000,217.41000000,495.66472000,1615607159999,107839.18193600,250,214.00413000,46543.88693330,0
2021-03-13 11:46:00,217.42000000,217.99000000,217.42000000,217.89000000,258.04181000,1615607219999,56189.95510550,213,132.64145000,28889.32139830,0
2021-03-13 11:47:00,217.93000000,217.98000000,217.40000000,217.46000000,287.08411000,1615607279999,62471.86691080,240,183.14795000,39847.54127980,0
2021-03-13 11:48:00,217.46000000,217.56000000,217.13000000,217.53000000,318.31638000,1615607339999,69192.67608030,250,151.40226000,32909.90992110,0
2021-03-13 11:49:00,217.53000000,217.54000000,217.11000000,217.27000000,383.22569000,1615607399999,83285.63331020,251,140.79799000,30585.43537360,0
2021-03-13 11:50:00,217.27000000,217.33000000,217.20000000,217.26000000,148.24827000,1615607459999,32208.47364900,131,115.33668000,25059.38410290,0
2021-03-13 11:51:00,217.25000000,217.25000000,216.78000000,216.79000000,262.01826000,1615607519999,56850.52902800,185,51.43064000,11158.21307940,0
2021-03-13 11:52:00,216.77000000,216.78000000,216.50000000,216.65000000,822.66186000,1615607579999,178209.17963710,215,714.73927000,154825.05236500,0
2021-03-13 11:53:00,216.65000000,217.27000000,216.65000000,216.67000000,1000.57429000,1615607639999,217088.72471960,422,495.89272000,107574.67854630,0
2021-03-13 11:54:00,216.68000000,216.70000000,216.48000000,216.57000000,279.14143000,1615607699999,60455.05893350,198,152.44579000,33018.48394570,0
2021-03-13 11:55:00,216.57000000,216.60000000,216.00000000,216.13000000,813.22030000,1615607759999,175858.36155310,441,392.08537000,84783.55390370,0
2021-03-13 11:56:00,216.12000000,216.32000000,215.97000000,216.28000000,372.97242000,1615607819999,80631.17037970,208,116.58053000,25202.66466740,0
2021-03-13 11:57:00,216.29000000,216.58000000,216.16000000,216.42000000,478.46541000,1615607879999,103490.79498290,161,367.06639000,79393.89165550,0
2021-03-13 11:58:00,216.46000000,216.93000000,216.37000000,216.51000000,394.11916000,1615607939999,85382.37683340,233,224.11340000,48555.83861310,0
2021-03-13 11:59:00,216.51000000,216.99000000,216.51000000,216.84000000,262.04958000,1615607999999,56821.19203650,121,143.64161000,31142.36268150,0
2021-03-13 12:00:00,216.91000000,217.90000000,216.91000000,217.78000000,549.78697000,1615608059999,119557.52873140,382,339.52561000,73822.51093050,0
2021-03-13 12:01:00,217.79000000,217.79000000,216.93000000,216.95000000,932.94144000,1615608119999,202606.51733900,285,219.58202000,47727.84327990,0
2021-03-13 12:02:00,216.94000000,216.94000000,216.18000000,216.18000000,1138.65565000,1615608179999,246443.19988230,447,655.97842000,141938.66054070,0
2021-03-13 12:03:00,216.18000000,216.46000000,216.07000000,216.27000000,325.65478000,1615608239999,70437.26233150,211,176.27003000,38129.91799660,0
2021-03-13 12:04:00,216.30000000,216.54000000,216.14000000,216.30000000,720.09507000,1615608299999,155741.63736620,168,531.25827000,114887.52685670,0
2021-03-13 12:05:00,216.30000000,216.45000000,215.93000000,216.15000000,1088.97049000,1615608359999,235488.44971530,302,379.52842000,82080.08137490,0
2021-03-13 12:06:00,216.14000000,216.53000000,216.01000000,216.36000000,503.47460000,1615608419999,108913.11917770,188,179.05803000,38731.97046890,0
2021-03-13 12:07:00,216.35000000,216.35000000,215.74000000,215.90000000,786.44028000,1615608479999,169851.00385440,374,292.25919000,63110.84697750,0
2021-03-13 12:08:00,215.83000000,216.00000000,215.31000000,215.38000000,1559.44610000,1615608539999,336160.35910650,542,251.40273000,54195.62317920,0
2021-03-13 12:09:00,215.38000000,215.81000000,215.28000000,215.67000000,474.52608000,1615608599999,102272.66404600,294,237.74555000,51245.99000420,0
2021-03-13 12:10:00,215.67000000,216.11000000,215.59000000,216.01000000,289.48863000,1615608659999,62499.81264170,198,173.04340000,37364.42699010,0
2021-03-13 12:11:00,216.01000000,216.07000000,215.73000000,215.99000000,274.44783000,1615608719999,59269.73948880,151,125.99778000,27212.45761420,0
2021-03-13 12:12:00,216.00000000,216.32000000,215.82000000,216.29000000,463.83796000,1615608779999,100244.00149510,201,313.98371000,67860.09990010,0
2021-03-13 12:13:00,216.29000000,216.32000000,216.00000000,216.22000000,297.22178000,1615608839999,64248.99631210,170,201.67071000,43595.01289100,0
2021-03-13 12:14:00,216.23000000,216.29000000,215.82000000,215.93000000,768.14131000,1615608899999,165945.80886330,190,296.04913000,63944.16517690,0
2021-03-13 12:15:00,215.93000000,215.98000000,215.52000000,215.52000000,464.66773000,1615608959999,100245.25088430,237,206.51089000,44559.11055400,0
2021-03-13 12:16:00,215.53000000,215.60000000,214.80000000,214.80000000,659.14363000,1615609019999,141797.88020450,509,136.65779000,29411.52393230,0
2021-03-13 12:17:00,214.83000000,214.97000000,214.47000000,214.62000000,488.18894000,1615609079999,104812.14709030,455,218.98890000,47025.43968190,0
2021-03-13 12:18:00,214.62000000,214.77000000,214.58000000,214.77000000,536.67049000,1615609139999,115193.77115910,159,243.38773000,52246.52655400,0
2021-03-13 12:19:00,214.74000000,215.14000000,214.56000000,215.06000000,497.59527000,1615609199999,106874.08880680,231,118.63728000,25496.49576010,0
2021-03-13 12:20:00,215.15000000,215.32000000,214.78000000,215.04000000,350.42100000,1615609259999,75364.86804160,320,144.75654000,31134.74181940,0
2021-03-13 12:21:00,215.05000000,215.24000000,215.03000000,215.24000000,498.43235000,1615609319999,107245.82935930,188,100.13661000,21544.84762530,0
2021-03-13 12:22:00,215.24000000,215.45000000,215.17000000,215.39000000,356.04629000,1615609379999,76643.89023200,169,140.01819000,30136.80004520,0
2021-03-13 12:23:00,215.39000000,215.73000000,215.28000000,215.73000000,685.70350000,1615609439999,147781.03672800,265,359.00120000,77363.47071170,0
2021-03-13 12:24:00,215.66000000,215.66000000,215.14000000,215.20000000,815.06994000,1615609499999,175568.76166750,249,258.22126000,55597.83477750,0
2021-03-13 12:25:00,215.21000000,215.44000000,215.13000000,215.40000000,288.78216000,1615609559999,62184.74434940,148,78.75086000,16958.59962240,0
2021-03-13 12:26:00,215.41000000,215.41000000,214.84000000,214.92000000,400.58853000,1615609619999,86171.69515710,193,84.61559000,18193.91430350,0
2021-03-13 12:27:00,214.92000000,215.00000000,214.73000000,214.92000000,229.86366000,1615609679999,49387.70247570,144,131.04586000,28155.85485580,0
2021-03-13 12:28:00,214.92000000,214.95000000,214.73000000,214.79000000,210.77984000,1615609739999,45292.24174490,140,31.03997000,6669.62061430,0
2021-03-13 12:29:00,214.81000000,214.99000000,214.71000000,214.98000000,215.01257000,1615609799999,46191.27324760,165,118.87070000,25538.86946660,0
2021-03-13 12:30:00,214.99000000,215.72000000,214.99000000,215.63000000,1033.63467000,1615609859999,222666.59665800,336,543.93696000,117181.69822470,0
2021-03-13 12:31:00,215.68000000,216.15000000,215.66000000,216.12000000,194.65332000,1615609919999,42013.12631030,179,76.92548000,16612.71114790,0
2021-03-13 12:32:00,216.12000000,216.12000000,215.60000000,215.65000000,587.36692000,1615609979999,126777.92379840,239,101.37505000,21879.06091000,0
2021-03-13 12:33:00,215.65000000,215.65000000,215.22000000,215.45000000,302.44558000,1615610039999,65152.85249740,203,146.94936000,31658.99541150,0
2021-03-13 12:34:00,215.43000000,215.78000000,215.43000000,215.44000000,292.24601000,1615610099999,63012.98520120,160,150.29675000,32404.01253650,0
2021-03-13 12:35:00,215.46000000,215.55000000,215.00000000,215.01000000,242.28779000,1615610159999,52131.76045880,240,81.69170000,17580.08289240,0
2021-03-13 12:36:00,215.02000000,215.16000000,214.84000000,215.00000000,642.07394000,1615610219999,138067.35329260,194,281.88099000,60612.51996310,0
2021-03-13 12:37:00,214.99000000,215.29000000,214.99000000,215.14000000,388.93691000,1615610279999,83686.31680170,153,106.45614000,22903.02517890,0
2021-03-13 12:38:00,215.12000000,215.57000000,215.08000000,215.52000000,130.13563000,1615610339999,28015.46058760,101,56.54134000,12183.78434400,0
2021-03-13 12:39:00,215.53000000,216.00000000,215.53000000,215.97000000,246.46719000,1615610399999,53174.10764790,153,185.00470000,39912.32996640,0
2021-03-13 12:40:00,216.00000000,216.00000000,215.60000000,215.64000000,633.30661000,1615610459999,136659.47001930,232,474.81845000,102463.39410650,0
2021-03-13 12:41:00,215.66000000,215.91000000,215.66000000,215.91000000,308.34558000,1615610519999,66528.74288460,129,65.63839000,14163.77392450,0
2021-03-13 12:42:00,215.91000000,216.27000000,215.84000000,216.22000000,249.11052000,1615610579999,53841.99820710,174,115.52177000,24965.99086900,0
2021-03-13 12:43:00,216.23000000,216.39000000,216.18000000,216.39000000,251.13802000,1615610639999,54313.14498220,123,27.32941000,5910.60921330,0
2021-03-13 12:44:00,216.40000000,216.47000000,216.16000000,216.18000000,253.96717000,1615610699999,54925.66512510,190,128.54819000,27802.02295310,0
2021-03-13 12:45:00,216.22000000,216.51000000,216.13000000,216.50000000,132.05487000,1615610759999,28569.10463590,120,80.72322000,17462.66295610,0
2021-03-13 12:46:00,216.50000000,216.50000000,216.27000000,216.33000000,132.02531000,1615610819999,28564.55541030,96,80.88215000,17499.20330790,0
2021-03-13 12:47:00,216.32000000,216.66000000,216.32000000,216.54000000,716.05121000,1615610879999,155080.31334670,199,225.73643000,48879.09001960,0
2021-03-13 12:48:00,216.56000000,217.25000000,216.56000000,217.12000000,869.10265000,1615610939999,188492.16985290,443,590.31059000,128011.10078760,0
2021-03-13 12:49:00,217.17000000,217.17000000,216.90000000,216.93000000,237.49895000,1615610999999,51542.19754130,143,134.75239000,29244.82558820,0
2021-03-13 12:50:00,216.93000000,216.93000000,216.71000000,216.81000000,325.11863000,1615611059999,70490.23480340,144,50.94601000,11046.54355130,0
2021-03-13 12:51:00,216.81000000,216.81000000,216.56000000,216.71000000,399.68663000,1615611119999,86593.34868670,146,88.12872000,19093.97927340,0
2021-03-13 12:52:00,216.72000000,216.93000000,216.70000000,216.89000000,490.04545000,1615611179999,106253.94310520,76,461.55232000,100077.54928280,0
2021-03-13 12:53:00,216.89000000,217.14000000,216.85000000,217.08000000,235.38279000,1615611239999,51068.35592430,108,191.23947000,41490.28150640,0
2021-03-13 12:54:00,217.10000000,217.35000000,217.00000000,217.10000000,614.95990000,1615611299999,133535.11680430,226,195.57373000,42471.91265820,0
2021-03-13 12:55:00,217.10000000,217.32000000,216.92000000,217.32000000,561.24678000,1615611359999,121839.86889310,226,316.27448000,68665.09876650,0
2021-03-13 12:56:00,217.26000000,217.73000000,217.20000000,217.28000000,998.19456000,1615611419999,217100.44352200,327,425.85747000,92619.54124670,0
2021-03-13 12:57:00,217.25000000,217.77000000,217.25000000,217.75000000,453.55542000,1615611479999,98667.11069780,227,162.17805000,35273.79061290,0
2021-03-13 12:58:00,217.75000000,218.25000000,217.69000000,218.21000000,1109.53185000,1615611539999,241878.57084320,388,930.50534000,202853.55319070,0
2021-03-13 12:59:00,218.19000000,218.21000000,217.88000000,218.04000000,746.79669000,1615611599999,162838.38398610,215,193.28793000,42142.33986280,0
2021-03-13 13:00:00,218.04000000,219.00000000,218.04000000,218.83000000,1069.10311000,1615611659999,233863.78515720,574,569.94469000,124631.16959410,0
2021-03-13 13:01:00,218.83000000,219.07000000,218.38000000,218.50000000,1261.08212000,1615611719999,275891.24722820,400,323.40814000,70770.54929490,0
2021-03-13 13:02:00,218.46000000,218.46000000,217.92000000,218.17000000,715.58260000,1615611779999,156057.31946840,405,449.90927000,98122.98589240,0
2021-03-13 13:03:00,218.12000000,218.17000000,217.45000000,217.47000000,335.16418000,1615611839999,72984.22726380,292,106.73940000,23246.78763540,0
2021-03-13 13:04:00,217.47000000,217.82000000,217.41000000,217.44000000,378.99706000,1615611899999,82484.57557360,283,204.22326000,44453.24786070,0
2021-03-13 13:05:00,217.41000000,217.42000000,217.05000000,217.13000000,524.63894000,1615611959999,113956.70447440,818,162.01732000,35194.51485860,0
2021-03-13 13:06:00,217.09000000,217.20000000,216.16000000,216.51000000,1953.68095000,1615612019999,423472.77411790,955,718.42293000,155744.58829920,0
2021-03-13 13:07:00,216.61000000,217.31000000,216.57000000,216.88000000,1601.21621000,1615612079999,347560.02442090,467,929.39925000,201718.74850320,0
2021-03-13 13:08:00,216.97000000,217.15000000,216.63000000,217.10000000,253.26258000,1615612139999,54942.60130330,193,102.81378000,22301.09587290,0
2021-03-13 13:09:00,217.08000000,217.40000000,217.08000000,217.15000000,362.24734000,1615612199999,78674.74219290,281,212.98046000,46252.05723560,0
2021-03-13 13:10:00,217.14000000,217.22000000,216.84000000,217.13000000,780.29001000,1615612259999,169379.65633710,414,296.20734000,64297.30112820,0
2021-03-13 13:11:00,217.13000000,217.25000000,216.98000000,217.20000000,299.01069000,1615612319999,64939.49241970,179,190.02485000,41272.67763430,0
2021-03-13 13:12:00,217.25000000,218.99000000,217.25000000,218.00000000,5950.42282000,1615612379999,1298504.38590940,878,5166.70669000,1127638.98038270,0
2021-03-13 13:13:00,218.00000000,218.42000000,217.96000000,218.26000000,569.25724000,1615612439999,124237.25198090,261,380.13042000,82967.53232270,0
2021-03-13 13:14:00,218.27000000,218.46000000,217.99000000,218.13000000,884.39148000,1615612499999,192991.95356080,309,674.27156000,147148.94358720,0
2021-03-13 13:15:00,218.11000000,218.11000000,217.75000000,217.95000000,348.45254000,1615612559999,75932.03812100,315,213.51784000,46528.49100370,0
2021-03-13 13:16:00,217.96000000,218.00000000,217.62000000,217.73000000,803.29631000,1615612619999,175048.61754340,171,589.51803000,128504.03809370,0
2021-03-13 13:17:00,217.72000000,217.98000000,217.64000000,217.94000000,148.81364000,1615612679999,32410.54862940,132,99.47304000,21663.71388810,0
2021-03-13 13:18:00,217.95000000,218.00000000,217.61000000,217.64000000,284.60055000,1615612739999,61988.18313520,163,89.97022000,19607.34428840,0
2021-03-13 13:19:00,217.63000000,217.93000000,217.63000000,217.81000000,328.18640000,1615612799999,71476.15435830,185,183.96894000,40069.48521670,0
2021-03-13 13:20:00,217.80000000,217.83000000,217.50000000,217.53000000,173.65290000,1615612859999,37806.90334400,156,109.55599000,23850.69104080,0
2021-03-13 13:21:00,217.52000000,217.74000000,217.50000000,217.70000000,230.63136000,1615612919999,50194.80913180,145,137.57361000,29942.93761760,0
2021-03-13 13:22:00,217.68000000,217.91000000,217.66000000,217.78000000,201.39811000,1615612979999,43856.45106800,155,83.14166000,18104.79423470,0
2021-03-13 13:23:00,217.79000000,217.79000000,217.19000000,217.27000000,283.00429000,1615613039999,61549.60071230,216,52.50581000,11416.24510200,0
2021-03-13 13:24:00,217.22000000,217.54000000,217.22000000,217.47000000,307.88736000,1615613099999,66917.24353020,117,59.38282000,12904.18537360,0
2021-03-13 13:25:00,217.46000000,217.70000000,217.29000000,217.49000000,270.45104000,1615613159999,58818.83275220,173,82.76854000,18000.62281830,0
2021-03-13 13:26:00,217.49000000,217.50000000,217.17000000,217.30000000,342.56267000,1615613219999,74428.71049170,187,171.33270000,37222.86243460,0
2021-03-13 13:27:00,217.29000000,217.29000000,217.01000000,217.12000000,528.00209000,1615613279999,114646.62323050,200,214.24435000,46526.62914700,0
2021-03-13 13:28:00,217.13000000,217.22000000,216.91000000,217.22000000,358.33282000,1615613339999,77773.63227280,201,131.73392000,28596.91877490,0
2021-03-13 13:29:00,217.20000000,217.20000000,216.86000000,217.00000000,151.51931000,1615613399999,32876.06326340,163,81.12897000,17602.55652920,0
2021-03-13 13:30:00,217.00000000,217.45000000,217.00000000,217.30000000,280.49715000,1615613459999,60931.71680660,180,144.80045000,31450.66321210,0
2021-03-13 13:31:00,217.30000000,217.46000000,217.24000000,217.41000000,581.84696000,1615613519999,126453.79251000,185,71.76964000,15598.61621770,0
2021-03-13 13:32:00,217.37000000,217.75000000,217.29000000,217.70000000,103.99565000,1615613579999,22629.95309300,145,51.81830000,11275.25544740,0
2021-03-13 13:33:00,217.69000000,217.82000000,217.62000000,217.73000000,194.68455000,1615613639999,42387.25166580,117,26.18831000,5702.85794780,0
2021-03-13 13:34:00,217.70000000,217.70000000,217.25000000,217.44000000,626.16953000,1615613699999,136138.32844970,171,382.27228000,83087.18701310,0
2021-03-13 13:35:00,217.44000000,217.58000000,216.93000000,217.00000000,664.67158000,1615613759999,144530.29920980,230,90.50354000,19677.66404260,0
2021-03-13 13:36:00,217.00000000,217.70000000,216.95000000,217.45000000,649.92612000,1615613819999,141330.18595440,290,184.59358000,40121.67271960,0
2021-03-13 13:37:00,217.45000000,217.45000000,217.12000000,217.37000000,82.88147000,1615613879999,18008.62108700,109,24.99644000,5430.66170290,0
2021-03-13 13:38:00,217.30000000,217.30000000,216.65000000,217.21000000,1107.29161000,1615613939999,240328.91776550,460,315.03857000,68364.82540350,0
2021-03-13 13:39:00,217.22000000,217.34000000,216.95000000,217.03000000,1019.07647000,1615613999999,221276.34192030,258,630.17018000,136831.00015460,0
2021-03-13 13:40:00,217.02000000,217.23000000,216.92000000,217.02000000,216.09046000,1615614059999,46907.75992790,127,127.60715000,27702.13822230,0
2021-03-13 13:41:00,217.01000000,217.09000000,216.85000000,217.05000000,410.16735000,1615614119999,88991.92091810,174,293.80473000,63747.93770650,0
2021-03-13 13:42:00,217.04000000,217.06000000,216.76000000,216.80000000,124.26727000,1615614179999,26949.46745370,104,22.53891000,4888.15566780,0
2021-03-13 13:43:00,216.81000000,217.20000000,216.80000000,216.80000000,130.21866000,1615614239999,28257.28362510,145,70.10161000,15213.31661090,0
2021-03-13 13:44:00,216.85000000,217.00000000,216.77000000,216.92000000,154.02863000,1615614299999,33401.43776590,128,113.75340000,24668.19688670,0
2021-03-13 13:45:00,216.92000000,217.00000000,216.71000000,216.79000000,396.69352000,1615614359999,86018.51278900,163,36.85509000,7992.36424900,0
2021-03-13 13:46:00,216.79000000,216.89000000,216.69000000,216.80000000,228.20027000,1615614419999,49475.39282800,104,89.76971000,19464.84810340,0
2021-03-13 13:47:00,216.77000000,216.95000000,216.71000000,216.89000000,152.79936000,1615614479999,33131.32291340,130,56.85659000,12330.30620130,0
2021-03-13 13:48:00,216.84000000,217.16000000,216.82000000,217.11000000,249.02589000,1615614539999,54036.95151350,141,214.18360000,46475.23770210,0
2021-03-13 13:49:00,217.10000000,217.12000000,216.77000000,216.81000000,233.25253000,1615614599999,50598.85659710,152,119.29816000,25879.76115330,0
