open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
2021-03-13 14:23:00,0.38299000,0.38372000,0.38299000,0.38372000,90477.20000000,1615616639999,34684.24944800,79,49172.50000000,18848.82530500,0
2021-03-13 14:24:00,0.38372000,0.38372000,0.38319000,0.38319000,113317.90000000,1615616699999,43449.67093400,59,79082.80000000,30326.15711300,0
2021-03-13 14:25:00,0.38339000,0.38347000,0.38320000,0.38340000,20624.10000000,1615616759999,7904.18062200,23,4214.30000000,1615.52231700,0
2021-03-13 14:26:00,0.38341000,0.38356000,0.38319000,0.38321000,71963.90000000,1615616819999,27586.72630600,40,20971.90000000,8041.00812700,0
2021-03-13 14:27:00,0.38321000,0.38349000,0.38307000,0.38323000,81653.70000000,1615616879999,31299.46827600,56,51062.20000000,19577.52202800,0
2021-03-13 14:28:00,0.38328000,0.38334000,0.38306000,0.38326000,57854.20000000,1615616939999,22173.17773000,44,39611.70000000,15182.45594100,0
2021-03-13 14:29:00,0.38343000,0.38390000,0.38329000,0.38353000,85168.90000000,1615616999999,32677.90712700,67,50789.70000000,19490.73718100,0
2021-03-13 14:30:00,0.38378000,0.38397000,0.38348000,0.38356000,82962.70000000,1615617059999,31835.48235100,63,29905.00000000,11477.34919500,0
2021-03-13 14:31:00,0.38350000,0.38374000,0.38344000,0.38344000,49222.40000000,1615617119999,18878.87783800,52,22213.30000000,8520.67154100,0
2021-03-13 14:32:00,0.38340000,0.38340000,0.38312000,0.38321000,64764.20000000,1615617179999,24824.61379100,47,17750.60000000,6804.27263100,0
2021-03-13 14:33:00,0.38320000,0.38364000,0.38304000,0.38345000,72483.60000000,1615617239999,27782.78530200,58,46573.10000000,17850.96042800,0
2021-03-13 14:34:00,0.38345000,0.38366000,0.38323000,0.38328000,25597.20000000,1615617299999,9814.06281700,31,4042.50000000,1550.42465200,0
2021-03-13 14:35:00,0.38336000,0.38352000,0.38326000,0.38340000,42803.60000000,1615617359999,16410.18759700,38,13751.90000000,5272.44249800,0
2021-03-13 14:36:00,0.38340000,0.38364000,0.38326000,0.38358000,81310.10000000,1615617419999,31176.42325800,40,57028.60000000,21868.67922000,0
2021-03-13 14:37:00,0.38359000,0.38387000,0.38356000,0.38376000,78491.00000000,1615617479999,30117.53644800,40,37447.50000000,14367.37470300,0
2021-03-13 14:38:00,0.38375000,0.38416000,0.38333000,0.38371000,89857.10000000,1615617539999,34489.66472000,60,51116.70000000,19627.97317200,0
2021-03-13 14:39:00,0.38378000,0.38453000,0.38364000,0.38448000,57103.10000000,1615617599999,21940.70280800,60,32105.10000000,12336.19525500,0
2021-03-13 14:40:00,0.38447000,0.38447000,0.38414000,0.38424000,79370.60000000,1615617659999,30502.25331300,47,36180.60000000,13902.17587500,0
2021-03-13 14:41:00,0.38424000,0.38451000,0.38407000,0.38407000,133785.30000000,1615617719999,51418.19979400,61,95423.40000000,36675.84973500,0
2021-03-13 14:42:00,0.38400000,0.38407000,0.38365000,0.38388000,16713.70000000,1615617779999,6416.10528000,35,3336.80000000,1281.45575300,0
2021-03-13 14:43:00,0.38381000,0.38405000,0.38370000,0.38392000,25954.70000000,1615617839999,9961.60561800,31,7766.90000000,2980.54858300,0
2021-03-13 14:44:00,0.38395000,0.38411000,0.38382000,0.38400000,24806.80000000,1615617899999,9525.40793000,29,8276.40000000,3177.98840500,0
2021-03-13 14:45:00,0.38401000,0.38421000,0.38384000,0.38406000,32182.80000000,1615617959999,12357.94239600,49,11462.50000000,4401.42839700,0
2021-03-13 14:46:00,0.38408000,0.38479000,0.38406000,0.38447000,67696.70000000,1615618019999,26027.99798300,88,46359.30000000,17827.32670900,0
2021-03-13 14:47:00,0.38468000,0.38480000,0.38429000,0.38429000,38250.00000000,1615618079999,14708.73104100,43,252.70000000,97.21003500,0
2021-03-13 14:48:00,0.38429000,0.38479000,0.38429000,0.38475000,22707.70000000,1615618139999,8735.28878400,33,5364.20000000,2063.54451900,0
2021-03-13 14:49:00,0.38466000,0.38477000,0.38424000,0.38458000,62879.60000000,1615618199999,24173.38172100,69,29218.70000000,11232.10943900,0
2021-03-13 14:50:00,0.38456000,0.38466000,0.38443000,0.38454000,73401.70000000,1615618259999,28228.93148700,37,24446.70000000,9401.66787000,0
2021-03-13 14:51:00,0.38452000,0.38482000,0.38432000,0.38477000,122744.10000000,1615618319999,47205.90658500,97,27144.30000000,10439.06042900,0
2021-03-13 14:52:00,0.38477000,0.38498000,0.38447000,0.38477000,60622.00000000,1615618379999,23326.94320700,51,31385.90000000,12075.87793300,0
2021-03-13 14:53:00,0.38471000,0.38475000,0.38449000,0.38474000,46432.00000000,1615618439999,17859.81315600,43,18069.40000000,6951.04972700,0
2021-03-13 14:54:00,0.38471000,0.38471000,0.38434000,0.38448000,34145.90000000,1615618499999,13129.02371700,51,13938.30000000,5358.82210700,0
2021-03-13 14:55:00,0.38442000,0.38476000,0.38442000,0.38460000,40562.80000000,1615618559999,15599.35177200,61,31289.90000000,12033.19837900,0
2021-03-13 14:56:00,0.38465000,0.38467000,0.38442000,0.38455000,172770.60000000,1615618619999,66439.04177300,72,30181.00000000,11606.12309500,0
2021-03-13 14:57:00,0.38466000,0.38467000,0.38454000,0.38463000,6642.70000000,1615618679999,2554.91033400,21,1584.00000000,609.28667200,0
2021-03-13 14:58:00,0.38462000,0.38467000,0.38423000,0.38455000,96041.20000000,1615618739999,36931.30801100,99,34941.80000000,13438.28086600,0
2021-03-13 14:59:00,0.38457000,0.38457000,0.38421000,0.38442000,56265.90000000,1615618799999,21631.63136800,32,21038.80000000,8087.51684600,0
2021-03-13 15:00:00,0.38442000,0.38551000,0.38442000,0.38526000,391523.80000000,1615618859999,150735.74031100,136,367095.30000000,141329.38724500,0
2021-03-13 15:01:00,0.38540000,0.38555000,0.38489000,0.38504000,174369.00000000,1615618919999,67178.63277900,119,42385.30000000,16325.34955400,0
2021-03-13 15:02:00,0.38510000,0.38522000,0.38456000,0.38467000,62447.50000000,1615618979999,24034.95877500,62,30334.90000000,11677.44501200,0
2021-03-13 15:03:00,0.38479000,0.38479000,0.38410000,0.38422000,116755.20000000,1615619039999,44878.17311500,71,72242.80000000,27763.65824600,0
2021-03-13 15:04:00,0.38429000,0.38454000,0.38420000,0.38440000,110624.20000000,1615619099999,42521.57199900,75,64546.20000000,24813.23493400,0
2021-03-13 15:05:00,0.38438000,0.38438000,0.38401000,0.38412000,106774.80000000,1615619159999,41027.43792800,50,48939.70000000,18806.90184500,0
2021-03-13 15:06:00,0.38411000,0.38440000,0.38407000,0.38415000,89988.30000000,1615619219999,34577.86243600,73,15328.40000000,5889.67086500,0
2021-03-13 15:07:00,0.38415000,0.38446000,0.38402000,0.38444000,24862.20000000,1615619279999,9552.73951500,39,18039.40000000,6930.08389100,0
2021-03-13 15:08:00,0.38442000,0.38477000,0.38311000,0.38393000,469168.70000000,1615619339999,180099.89446600,187,70524.00000000,27107.68517900,0
2021-03-13 15:09:00,0.38375000,0.38423000,0.38375000,0.38401000,194818.60000000,1615619399999,74815.64049200,96,140443.30000000,53932.83968800,0
2021-03-13 15:10:00,0.38408000,0.38440000,0.38385000,0.38402000,62436.70000000,1615619459999,23983.52890600,61,14146.40000000,5435.94184900,0
2021-03-13 15:11:00,0.38403000,0.38425000,0.38398000,0.38416000,21795.70000000,1615619519999,8372.89442900,37,14631.70000000,5620.94834400,0
2021-03-13 15:12:00,0.38416000,0.38424000,0.38412000,0.38415000,24520.60000000,1615619579999,9420.28278300,40,19697.10000000,7567.33039100,0
2021-03-13 15:13:00,0.38414000,0.38414000,0.38365000,0.38385000,50520.50000000,1615619639999,19396.74938900,63,8359.70000000,3209.70762600,0
2021-03-13 15:14:00,0.38387000,0.38418000,0.38387000,0.38410000,114213.60000000,1615619699999,43863.60578400,77,55512.30000000,21318.76054100,0
2021-03-13 15:15:00,0.38410000,0.38429000,0.38405000,0.38420000,91613.80000000,1615619759999,35190.84813300,57,54037.20000000,20758.87820900,0
2021-03-13 15:16:00,0.38423000,0.38423000,0.38350000,0.38385000,326613.40000000,1615619819999,125385.98977600,117,92286.00000000,35421.09481300,0
2021-03-13 15:17:00,0.38396000,0.38396000,0.38345000,0.38345000,21308.50000000,1615619879999,8175.38932700,39,8049.50000000,3088.65975500,0
2021-03-13 15:18:00,0.38346000,0.38366000,0.38329000,0.38349000,60567.30000000,1615619939999,23226.84580100,74,49383.80000000,18938.58026600,0
2021-03-13 15:19:00,0.38349000,0.38379000,0.38349000,0.38370000,50213.70000000,1615619999999,19262.48858800,53,35400.70000000,13580.87463500,0
2021-03-13 15:20:00,0.38369000,0.38369000,0.38316000,0.38334000,69094.00000000,1615620059999,26496.61274700,67,19307.70000000,7402.31466700,0
2021-03-13 15:21:00,0.38333000,0.38354000,0.38312000,0.38321000,139101.50000000,1615620119999,53321.38797300,86,83248.20000000,31912.51235100,0
2021-03-13 15:22:00,0.38321000,0.38352000,0.38320000,0.38323000,112695.90000000,1615620179999,43190.57039500,53,95589.30000000,36632.49431800,0
2021-03-13 15:23:00,0.38324000,0.38351000,0.38323000,0.38350000,73451.10000000,1615620239999,28154.06387700,64,27209.40000000,10431.67957200,0
2021-03-13 15:24:00,0.38346000,0.38351000,0.38328000,0.38340000,62684.20000000,1615620299999,24036.06709700,75,40232.70000000,15427.31682600,0
2021-03-13 15:25:00,0.38343000,0.38345000,0.38281000,0.38313000,196492.30000000,1615620359999,75285.86300500,103,88165.40000000,33776.68472100,0
2021-03-13 15:26:00,0.38295000,0.38331000,0.38295000,0.38323000,54251.80000000,1615620419999,20786.23538800,60,23005.90000000,8814.00274300,0
2021-03-13 15:27:00,0.38323000,0.38339000,0.38309000,0.38330000,69403.80000000,1615620479999,26600.81761700,69,34988.60000000,13409.77358000,0
2021-03-13 15:28:00,0.38323000,0.38342000,0.38297000,0.38317000,225432.50000000,1615620539999,86392.33089400,75,116139.90000000,44517.86942000,0
2021-03-13 15:29:00,0.38306000,0.38328000,0.38299000,0.38328000,136729.10000000,1615620599999,52380.13329000,72,39754.60000000,15228.01842800,0
2021-03-13 15:30:00,0.38330000,0.38367000,0.38330000,0.38353000,60045.60000000,1615620659999,23028.38266100,58,29880.20000000,11458.75227700,0
2021-03-13 15:31:00,0.38349000,0.38402000,0.38347000,0.38385000,79494.40000000,1615620719999,30504.46621700,63,58132.00000000,22306.60523000,0
2021-03-13 15:32:00,0.38385000,0.38407000,0.38372000,0.38407000,52968.40000000,1615620779999,20333.04599700,43,32092.00000000,12321.01242200,0
2021-03-13 15:33:00,0.38404000,0.38405000,0.38339000,0.38339000,105836.60000000,1615620839999,40607.34187700,89,39580.10000000,15189.46739700,0
2021-03-13 15:34:00,0.38349000,0.38380000,0.38347000,0.38370000,25270.60000000,1615620899999,9693.79993400,37,14475.00000000,5553.13070400,0
2021-03-13 15:35:00,0.38368000,0.38373000,0.38346000,0.38350000,37876.20000000,1615620959999,14526.88294700,38,13947.40000000,5349.52091200,0
2021-03-13 15:36:00,0.38350000,0.38379000,0.38350000,0.38379000,17558.80000000,1615621019999,6736.40440900,31,11391.30000000,4369.86687000,0
2021-03-13 15:37:00,0.38379000,0.38405000,0.38370000,0.38401000,82519.00000000,1615621079999,31677.14127800,56,54082.60000000,20762.40579300,0
2021-03-13 15:38:00,0.38401000,0.38424000,0.38374000,0.38414000,136061.20000000,1615621139999,52253.17213200,77,78194.10000000,30034.27900200,0
2021-03-13 15:39:00,0.38417000,0.38448000,0.38405000,0.38428000,84683.30000000,1615621199999,32538.66428800,62,47489.90000000,18247.72815800,0
2021-03-13 15:40:00,0.38405000,0.38433000,0.38404000,0.38426000,47144.90000000,1615621259999,18115.64778600,51,40416.10000000,15529.96170800,0
2021-03-13 15:41:00,0.38428000,0.38473000,0.38400000,0.38450000,112415.10000000,1615621319999,43213.94100500,88,67167.60000000,25817.96489600,0
2021-03-13 15:42:00,0.38450000,0.38480000,0.38417000,0.38459000,167892.50000000,1615621379999,64547.84812200,116,61882.70000000,23791.45044600,0
2021-03-13 15:43:00,0.38438000,0.38449000,0.38405000,0.38433000,115799.20000000,1615621439999,44503.99471900,73,67043.30000000,25767.84591100,0
2021-03-13 15:44:00,0.38444000,0.38482000,0.38417000,0.38445000,104618.90000000,1615621499999,40225.34400700,75,82954.40000000,31897.13988600,0
2021-03-13 15:45:00,0.38438000,0.38453000,0.38425000,0.38430000,33982.60000000,1615621559999,13061.21180900,34,16944.60000000,6512.77096800,0
2021-03-13 15:46:00,0.38438000,0.38455000,0.38431000,0.38434000,97067.20000000,1615621619999,37314.84858500,69,65610.60000000,25222.83119400,0
2021-03-13 15:47:00,0.38434000,0.38463000,0.38431000,0.38453000,23013.10000000,1615621679999,8848.00941400,55,13507.80000000,5193.92948000,0
2021-03-13 15:48:00,0.38452000,0.38481000,0.38431000,0.38464000,57743.50000000,1615621739999,22207.03817800,84,35490.00000000,13649.90184800,0
2021-03-13 15:49:00,0.38466000,0.38493000,0.38451000,0.38484000,69612.80000000,1615621799999,26777.04547000,57,54191.90000000,20846.31477600,0
2021-03-13 15:50:00,0.38484000,0.38549000,0.38475000,0.38542000,69116.30000000,1615621859999,26624.84980200,85,50988.20000000,19641.00712800,0
2021-03-13 15:51:00,0.38543000,0.38550000,0.38504000,0.38535000,32494.90000000,1615621919999,12520.59532800,42,13057.30000000,5031.48035100,0
2021-03-13 15:52:00,0.38546000,0.38629000,0.38546000,0.38618000,199556.50000000,1615621979999,76993.30548700,194,158927.50000000,61312.55914000,0
2021-03-13 15:53:00,0.38620000,0.38650000,0.38599000,0.38644000,96202.80000000,1615622039999,37165.05664200,123,60647.60000000,23432.80842400,0
2021-03-13 15:54:00,0.38644000,0.38649000,0.38621000,0.38637000,33119.00000000,1615622099999,12796.29856700,67,4958.70000000,1915.80877300,0
2021-03-13 15:55:00,0.38643000,0.38685000,0.38625000,0.38684000,180933.80000000,1615622159999,69931.20797100,157,62859.50000000,24301.10784700,0
2021-03-13 15:56:00,0.38686000,0.38790000,0.38686000,0.38779000,278142.50000000,1615622219999,107764.25285300,292,173822.00000000,67343.33788900,0
2021-03-13 15:57:00,0.38787000,0.38936000,0.38780000,0.38780000,927969.50000000,1615622279999,360679.25882900,588,585740.80000000,227690.62171000,0
2021-03-13 15:58:00,0.38780000,0.38866000,0.38761000,0.38832000,289597.20000000,1615622339999,112375.57299900,157,140765.30000000,54625.72833400,0
2021-03-13 15:59:00,0.38810000,0.38815000,0.38760000,0.38801000,116489.10000000,1615622399999,45194.26287500,69,80414.90000000,31202.48247100,0
2021-03-13 16:00:00,0.38806000,0.38870000,0.38738000,0.38779000,478200.00000000,1615622459999,185651.86823900,279,133524.40000000,51850.38426700,0
2021-03-13 16:01:00,0.38786000,0.38823000,0.38742000,0.38800000,189985.50000000,1615622519999,73692.06791700,109,125744.10000000,48785.67392100,0
2021-03-13 16:02:00,0.38811000,0.38848000,0.38725000,0.38745000,182675.50000000,1615622579999,70879.92926600,149,88241.10000000,34251.31065300,0
2021-03-13 16:03:00,0.38763000,0.38830000,0.38723000,0.38814000,97102.20000000,1615622639999,37660.68028800,98,77387.70000000,30017.80848800,0
2021-03-13 16:04:00,0.38812000,0.38830000,0.38761000,0.38761000,112916.70000000,1615622699999,43810.39244500,72,51183.10000000,19862.59972600,0
2021-03-13 16:05:00,0.38761000,0.38780000,0.38695000,0.38780000,128121.30000000,1615622759999,49613.34468300,120,41650.20000000,16130.80091100,0
2021-03-13 16:06:00,0.38775000,0.38849000,0.38765000,0.38849000,58885.20000000,1615622819999,22856.03714800,83,44238.80000000,17171.99718500,0
2021-03-13 16:07:00,0.38850000,0.38858000,0.38768000,0.38802000,85331.60000000,1615622879999,33129.62694200,95,33776.30000000,13116.67217800,0
2021-03-13 16:08:00,0.38810000,0.38867000,0.38793000,0.38838000,64316.10000000,1615622939999,24980.85779400,66,42238.10000000,16406.01473500,0
2021-03-13 16:09:00,0.38838000,0.38852000,0.38805000,0.38813000,42588.00000000,1615622999999,16537.87422000,64,20737.60000000,8053.75582200,0
2021-03-13 16:10:00,0.38813000,0.38850000,0.38750000,0.38800000,159731.50000000,1615623059999,61974.83141200,98,61813.10000000,23984.89116400,0
2021-03-13 16:11:00,0.38784000,0.38808000,0.38762000,0.38794000,38903.00000000,1615623119999,15086.67756100,43,14158.00000000,5490.55788300,0
2021-03-13 16:12:00,0.38794000,0.38873000,0.38776000,0.38851000,103006.50000000,1615623179999,39990.28656700,86,64887.00000000,25196.81389400,0
2021-03-13 16:13:00,0.38857000,0.38900000,0.38765000,0.38813000,418499.50000000,1615623239999,162572.28288200,188,203890.80000000,79231.08709000,0
2021-03-13 16:14:00,0.38814000,0.38828000,0.38799000,0.38827000,29762.70000000,1615623299999,11553.75148600,36,16885.70000000,6555.65086400,0
2021-03-13 16:15:00,0.38828000,0.38841000,0.38817000,0.38833000,51194.80000000,1615623359999,19876.86788700,58,38923.60000000,15111.73470300,0
2021-03-13 16:16:00,0.38828000,0.38828000,0.38779000,0.38792000,47336.90000000,1615623419999,18368.84619900,50,17020.40000000,6603.08745400,0
2021-03-13 16:17:00,0.38792000,0.38821000,0.38787000,0.38800000,74336.80000000,1615623479999,28844.38398400,70,12656.10000000,4911.20044300,0
2021-03-13 16:18:00,0.38800000,0.38877000,0.38796000,0.38854000,81196.20000000,1615623539999,31528.66491900,92,53680.40000000,20848.34890500,0
2021-03-13 16:19:00,0.38860000,0.38866000,0.38802000,0.38839000,113458.50000000,1615623599999,44064.04609000,84,73868.20000000,28691.32105300,0
2021-03-13 16:20:00,0.38836000,0.38848000,0.38829000,0.38837000,36107.50000000,1615623659999,14025.40182000,47,9540.40000000,3705.41471000,0
2021-03-13 16:21:00,0.38833000,0.38843000,0.38813000,0.38822000,15532.30000000,1615623719999,6031.01101400,41,4727.00000000,1835.59174600,0
2021-03-13 16:22:00,0.38831000,0.38846000,0.38823000,0.38840000,26494.60000000,1615623779999,10288.40795700,56,11099.70000000,4310.55720900,0
2021-03-13 16:23:00,0.38835000,0.38847000,0.38800000,0.38840000,50330.80000000,1615623839999,19541.33526600,57,20273.50000000,7872.73018500,0
2021-03-13 16:24:00,0.38840000,0.38860000,0.38821000,0.38834000,57131.70000000,1615623899999,22191.98589700,66,20982.40000000,8151.21703900,0
2021-03-13 16:25:00,0.38833000,0.38834000,0.38799000,0.38817000,132975.20000000,1615623959999,51610.43558700,86,85076.80000000,33021.15035700,0
2021-03-13 16:26:00,0.38817000,0.38818000,0.38755000,0.38774000,48433.70000000,1615624019999,18790.01719800,46,8101.80000000,3143.57520600,0
2021-03-13 16:27:00,0.38765000,0.38789000,0.38754000,0.38754000,21430.20000000,1615624079999,8308.63023100,50,6152.50000000,2385.68860300,0
2021-03-13 16:28:00,0.38760000,0.38785000,0.38737000,0.38780000,72115.90000000,1615624139999,27953.81395200,56,56606.00000000,21941.79598900,0
2021-03-13 16:29:00,0.38790000,0.38838000,0.38783000,0.38801000,208419.60000000,1615624199999,80872.51324000,165,114075.90000000,44272.63276000,0
2021-03-13 16:30:00,0.38807000,0.38842000,0.38777000,0.38829000,107427.80000000,1615624259999,41686.86058400,82,31863.80000000,12369.81930200,0
2021-03-13 16:31:00,0.38829000,0.38851000,0.38810000,0.38847000,167722.30000000,1615624319999,65124.05758500,88,60671.70000000,23560.19240300,0
2021-03-13 16:32:00,0.38847000,0.38860000,0.38829000,0.38829000,100933.70000000,1615624379999,39209.49257600,97,22964.00000000,8920.68157400,0
2021-03-13 16:33:00,0.38834000,0.38877000,0.38834000,0.38874000,60297.00000000,1615624439999,23426.98649300,93,23543.80000000,9148.93321000,0
2021-03-13 16:34:00,0.38877000,0.38891000,0.38840000,0.38866000,74729.50000000,1615624499999,29041.81579200,88,52567.00000000,20431.04854100,0
2021-03-13 16:35:00,0.38868000,0.38876000,0.38809000,0.38849000,111995.50000000,1615624559999,43509.19678000,90,49453.40000000,19209.41044300,0
2021-03-13 16:36:00,0.38869000,0.38877000,0.38800000,0.38804000,56850.00000000,1615624619999,22078.60777000,76,26888.80000000,10442.18629200,0
2021-03-13 16:37:00,0.38804000,0.38840000,0.38804000,0.38830000,112189.20000000,1615624679999,43563.00854700,101,50815.60000000,19728.10122000,0
2021-03-13 16:38:00,0.38830000,0.38854000,0.38810000,0.38817000,123282.20000000,1615624739999,47880.14479700,118,58309.80000000,22647.42316900,0
2021-03-13 16:39:00,0.38823000,0.38884000,0.38818000,0.38862000,96607.00000000,1615624799999,37537.63583700,133,37212.50000000,14460.56543000,0
2021-03-13 16:40:00,0.38860000,0.38868000,0.38830000,0.38848000,175264.60000000,1615624859999,68089.74622300,129,38857.10000000,15097.30554000,0
2021-03-13 16:41:00,0.38834000,0.38869000,0.38814000,0.38869000,92665.60000000,1615624919999,35989.98453500,66,51942.80000000,20175.10218800,0
2021-03-13 16:42:00,0.38862000,0.38862000,0.38818000,0.38850000,68564.10000000,1615624979999,26630.15863600,60,34942.30000000,13574.25183000,0
2021-03-13 16:43:00,0.38854000,0.38866000,0.38806000,0.38827000,102563.00000000,1615625039999,39827.03988900,70,59502.40000000,23110.97449800,0
2021-03-13 16:44:00,0.38842000,0.38860000,0.38823000,0.38842000,34056.10000000,1615625099999,13228.63874800,38,12639.40000000,4910.12919600,0
2021-03-13 16:45:00,0.38860000,0.38880000,0.38812000,0.38843000,110865.40000000,1615625159999,43081.75023000,86,57396.00000000,22305.16723000,0
2021-03-13 16:46:00,0.38854000,0.38888000,0.38826000,0.38826000,43529.70000000,1615625219999,16917.27387100,58,16080.90000000,6250.51233900,0
2021-03-13 16:47:00,0.38843000,0.38859000,0.38822000,0.38832000,36737.40000000,1615625279999,14271.65385500,43,25232.70000000,9802.95447800,0
2021-03-13 16:48:00,0.38836000,0.38853000,0.38829000,0.38853000,44041.40000000,1615625339999,17107.02535300,45,32154.50000000,12489.83934700,0
2021-03-13 16:49:00,0.38851000,0.38897000,0.38822000,0.38822000,111369.00000000,1615625399999,43273.67227300,97,69808.60000000,27127.79711000,0
2021-03-13 16:50:00,0.38834000,0.38871000,0.38834000,0.38854000,127949.90000000,1615625459999,49711.53731700,77,58855.80000000,22868.87498500,0
2021-03-13 16:51:00,0.38848000,0.38884000,0.38842000,0.38875000,312081.10000000,1615625519999,121294.55272200,130,175290.40000000,68127.70277100,0
2021-03-13 16:52:00,0.38883000,0.38885000,0.38832000,0.38881000,160793.70000000,1615625579999,62501.91347700,94,9817.50000000,3816.10045300,0
2021-03-13 16:53:00,0.38881000,0.38895000,0.38841000,0.38869000,108504.50000000,1615625639999,42173.07545300,86,32301.50000000,12556.91061500,0
2021-03-13 16:54:00,0.38869000,0.38872000,0.38836000,0.38838000,65669.60000000,1615625699999,25514.70810500,76,15134.40000000,5880.54998800,0
2021-03-13 16:55:00,0.38838000,0.38863000,0.38830000,0.38844000,136480.50000000,1615625759999,53035.30672900,80,15283.50000000,5938.56618600,0
2021-03-13 16:56:00,0.38840000,0.38872000,0.38838000,0.38854000,20680.00000000,1615625819999,8035.81151000,48,15061.10000000,5853.00428400,0
2021-03-13 16:57:00,0.38858000,0.38865000,0.38855000,0.38865000,10406.60000000,1615625879999,4043.98905100,22,4466.90000000,1735.97501100,0
2021-03-13 16:58:00,0.38864000,0.38866000,0.38835000,0.38860000,65728.00000000,1615625939999,25540.51134100,67,34732.40000000,13497.43632900,0
2021-03-13 16:59:00,0.38863000,0.38900000,0.38848000,0.38882000,132141.90000000,1615625999999,51379.11580900,66,89824.20000000,34929.09548000,0
2021-03-13 17:00:00,0.38858000,0.39214000,0.38856000,0.39205000,1248643.20000000,1615626059999,487571.05935700,873,855242.00000000,333819.35511700,0
2021-03-13 17:01:00,0.39201000,0.39201000,0.39025000,0.39058000,303877.70000000,1615626119999,118786.94605300,276,77961.20000000,30486.21108600,0
2021-03-13 17:02:00,0.39058000,0.39074000,0.38956000,0.38985000,301728.20000000,1615626179999,117711.46967300,208,142547.40000000,55608.68508100,0
2021-03-13 17:03:00,0.38992000,0.39051000,0.38992000,0.39051000,36126.90000000,1615626239999,14097.80257800,35,33123.70000000,12926.00787500,0
2021-03-13 17:04:00,0.39067000,0.39168000,0.39050000,0.39168000,166226.80000000,1615626299999,65034.37449400,139,69756.30000000,27286.90010800,0
2021-03-13 17:05:00,0.39150000,0.39180000,0.39068000,0.39132000,237718.90000000,1615626359999,93061.88030800,146,65930.40000000,25810.23573200,0
2021-03-13 17:06:00,0.39101000,0.39128000,0.39100000,0.39115000,89170.80000000,1615626419999,34883.88292200,66,62204.20000000,24335.47002600,0
2021-03-13 17:07:00,0.39115000,0.39122000,0.39100000,0.39119000,59194.60000000,1615626479999,23154.11061800,69,44741.50000000,17501.33743500,0
2021-03-13 17:08:00,0.39114000,0.39142000,0.39066000,0.39101000,352256.80000000,1615626539999,137745.65171100,127,73230.60000000,28639.36605800,0
2021-03-13 17:09:00,0.39100000,0.39134000,0.39042000,0.39073000,173981.30000000,1615626599999,68020.61590200,140,124778.70000000,48795.16561000,0
2021-03-13 17:10:00,0.39044000,0.39071000,0.38970000,0.38991000,132869.60000000,1615626659999,51827.86499700,138,45101.00000000,17592.70581300,0
2021-03-13 17:11:00,0.38988000,0.39097000,0.38988000,0.39074000,300160.90000000,1615626719999,117257.99194800,151,263342.40000000,102872.84440800,0
2021-03-13 17:12:00,0.39051000,0.39079000,0.39000000,0.39071000,242031.00000000,1615626779999,94489.96281500,145,134204.40000000,52401.26215500,0
2021-03-13 17:13:00,0.39067000,0.39077000,0.39063000,0.39070000,55378.10000000,1615626839999,21635.64827600,81,3765.00000000,1471.08544700,0
2021-03-13 17:14:00,0.39071000,0.39100000,0.39049000,0.39067000,91967.40000000,1615626899999,35933.92924900,110,62294.70000000,24343.75045600,0
2021-03-13 17:15:00,0.39075000,0.39149000,0.39074000,0.39148000,147735.90000000,1615626959999,57778.20050700,94,115131.40000000,45029.01594700,0
2021-03-13 17:16:00,0.39146000,0.39168000,0.39113000,0.39115000,124534.50000000,1615627019999,48745.93464600,108,21984.40000000,8606.57384800,0
2021-03-13 17:17:00,0.39116000,0.39116000,0.39092000,0.39092000,34750.90000000,1615627079999,13589.63285900,50,14224.90000000,5562.98356300,0
2021-03-13 17:18:00,0.39092000,0.39096000,0.39051000,0.39068000,71611.30000000,1615627139999,27981.15133100,67,38230.60000000,14938.30027100,0
2021-03-13 17:19:00,0.39064000,0.39082000,0.39051000,0.39061000,54195.20000000,1615627199999,21170.06199800,79,33529.00000000,13097.24434800,0
2021-03-13 17:20:00,0.39062000,0.39212000,0.39062000,0.39212000,261309.50000000,1615627259999,102300.13532600,181,204797.30000000,80180.07980900,0
2021-03-13 17:21:00,0.39193000,0.39206000,0.39181000,0.39193000,77447.00000000,1615627319999,30356.21336400,89,52634.80000000,20631.63903400,0
2021-03-13 17:22:00,0.39198000,0.39239000,0.39193000,0.39230000,117238.50000000,1615627379999,45974.56882300,166,50741.40000000,19901.66610800,0
2021-03-13 17:23:00,0.39231000,0.39240000,0.39140000,0.39140000,144638.20000000,1615627439999,56693.96076500,139,65709.00000000,25756.54543900,0
2021-03-13 17:24:00,0.39165000,0.39197000,0.39150000,0.39165000,143632.10000000,1615627499999,56254.66487100,77,28606.40000000,11205.44672800,0
2021-03-13 17:25:00,0.39165000,0.39170000,0.39136000,0.39144000,91367.80000000,1615627559999,35780.48057000,66,41269.30000000,16161.72831500,0
2021-03-13 17:26:00,0.39138000,0.39164000,0.39128000,0.39153000,111005.00000000,1615627619999,43453.61670000,98,80723.10000000,31600.55351700,0
2021-03-13 17:27:00,0.39154000,0.39183000,0.39137000,0.39175000,33252.70000000,1615627679999,13022.78907300,53,26391.40000000,10335.59954200,0
2021-03-13 17:28:00,0.39183000,0.39196000,0.39172000,0.39190000,27312.20000000,1615627739999,10702.64481800,43,15569.50000000,6100.52303700,0
